Age,DailyRate,DistanceFromHome,Education,EmployeeNumber,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
-1.0624702611855201,-0.26731470939949215,-0.031925344977538905,0.09993301549623991,-1.334151086881048,1.1985150431545988,-0.4728321711437012,0.38991203275936126,-0.9322736033405251,-0.6706129608183731,-0.9666972727965202,-1.1741897454812666,1.339256273095397,0.7522889022459931,-0.42929014688376016,1.2111762779623128,0.2188072695748245,-0.6553111850858346,-1.384411239798738,-2.521633282811873,-0.9128656679741125,-0.6163516824455292,0.051741391941973476,-0.5750835929245423
-0.1928991244101071,-0.533616696295906,1.9311703775628912,1.0632217550337657,-0.023517578370647035,0.279705596772716,-0.4728321711437012,0.38991203275936126,0.8813802552673451,0.24111055585492958,0.9462724282646581,-1.0327347860728215,-0.6594307537576322,-1.1579030296753563,-0.42929014688376016,0.2856770558156722,0.2188072695748245,0.6248315950818423,0.15731945906803843,-1.0820989427212115,1.89322476472301,1.6359833839547575,2.2978039629532776,-0.8587657679577896
2.0897251096253524,0.26282350525540576,-0.40000579295386957,0.09993301549623991,-0.8171423913128747,0.279705596772716,0.9449160585630674,1.7921644808480734,1.7882071845712801,-1.5823364774916757,1.5921627242709668,0.555079539386551,2.5384684892072147,-1.1579030296753563,-0.42929014688376016,1.2111762779623128,2.5474710616109655,3.185117155417196,-2.1552765892321264,-1.0820989427212115,0.08930948656057414,0.7913577340546502,2.0936164564977044,0.8433272822416945
-0.7363810848947403,-1.4015639128471806,-0.15461882763631576,-0.8633557240412859,-0.0762063626323717,0.279705596772716,-0.22839282119425833,0.38991203275936126,0.8813802552673451,0.24111055585492958,0.23176772404238158,-0.6101996734915756,0.9395188677247911,-1.1579030296753563,-0.42929014688376016,-1.565321388477609,0.2188072695748245,-0.14325407301876383,-0.6135458903653498,1.7969697374601115,0.2897445174675115,-0.05326791584545749,2.0936164564977044,0.8433272822416945
0.5679756202683793,0.6400846533586587,-0.031925344977538905,-0.8633557240412859,0.9331131608812914,1.1985150431545988,1.2871311484922874,-1.012340415329351,2.6950341138752156,1.1528340725282322,2.3627025285362837,1.69600879407795,2.1387310838366087,1.843827149058193,2.329426862598764,1.2111762779623128,-0.9455246264432461,1.6489458192159838,-0.6135458903653498,0.3574353973694499,-1.1133006988810499,-1.179435449045601,-0.7650086338803189,-0.8587657679577896
-1.4972558295732268,-1.2067689409507298,0.09076813768123797,-1.8266444635788117,-0.4022182152517931,-1.5579132959910496,0.6027009686338474,1.7921644808480734,-0.9322736033405251,0.24111055585492958,-0.6279708109036931,0.7484716928464551,-0.6594307537576322,0.7522889022459931,-0.42929014688376016,1.2111762779623128,-0.9455246264432461,-1.1673682971529054,0.15731945906803843,0.3574353973694499,-0.9128656679741125,-0.6163516824455292,-0.7650086338803189,-0.5750835929245423
-1.2798630453793733,-1.0267685238818574,-0.031925344977538905,-0.8633557240412859,0.6762553376053837,-1.5579132959910496,0.06493439874507309,-1.012340415329351,-0.9322736033405251,-1.5823364774916757,-0.42327115972605633,0.12241034016111782,0.14004405698357958,-0.8850184679723065,-0.42929014688376016,-1.565321388477609,-0.9455246264432461,-0.6553111850858346,-0.6135458903653498,0.3574353973694499,-0.7124306370671752,-0.6163516824455292,0.051741391941973476,-0.5750835929245423
-1.3885594374763,1.668306213875368,-0.6453927582714233,-1.8266444635788117,0.686134484654457,1.1985150431545988,-1.2061502209920296,0.38991203275936126,-0.025446674036590015,0.24111055585492958,-0.477705256910724,0.12649212505947094,-0.6594307537576322,-0.8850184679723065,-0.42929014688376016,0.2856770558156722,1.383139165592895,-0.7833254631026023,0.15731945906803843,0.3574353973694499,-0.3115605752533005,-0.05326791584545749,-0.7650086338803189,-0.2914014178912949
-0.8450774769916669,-0.4966303092269596,-0.031925344977538905,0.09993301549623991,0.8721917540786722,0.279705596772716,1.1893554085125102,1.7921644808480734,-0.9322736033405251,0.24111055585492958,-0.8690360984357929,1.1349744973594802,1.339256273095397,0.7522889022459931,-0.42929014688376016,-1.565321388477609,1.383139165592895,-0.7833254631026023,-0.6135458903653498,-1.0820989427212115,-1.1133006988810499,-1.179435449045601,-0.7650086338803189,-1.142447942991037
-0.8450774769916669,-1.672797418019454,2.1765573428804452,0.09993301549623991,-1.2271269938494198,-0.6391038496091668,-1.5483653109212496,0.38991203275936126,0.8813802552673451,1.1528340725282322,0.3175357343123411,1.437448833447787,-0.6594307537576322,1.843827149058193,2.329426862598764,1.2111762779623128,2.5474710616109655,-0.14325407301876383,0.15731945906803843,-1.0820989427212115,0.690614579281386,-0.05326791584545749,-0.3566336209691727,1.4106916323081893
-1.3885594374763,0.03350790542793832,-1.0134732062477538,0.09993301549623991,-1.618999826795997,-0.6391038496091668,-0.2772806911841469,0.38991203275936126,-0.9322736033405251,1.1528340725282322,-0.9051730200962025,-1.5894057954861553,-0.25969334838702623,0.20651977883989323,-0.42929014688376016,-1.565321388477609,0.2188072695748245,-0.6553111850858346,-0.6135458903653498,-1.0820989427212115,-0.9128656679741125,-1.179435449045601,0.051741391941973476,-1.142447942991037
0.676672012365306,-0.9478642314681053,1.9311703775628912,0.09993301549623991,0.0785669411364445,0.279705596772716,0.6027009686338474,-1.012340415329351,0.8813802552673451,1.1528340725282322,1.0400454528264804,-1.272997090262091,0.9395188677247911,-0.6121339062692567,-0.42929014688376016,0.2856770558156722,0.2188072695748245,0.8808601511153776,1.699050157934815,0.3574353973694499,-1.1133006988810499,-1.179435449045601,-0.7650086338803189,-1.142447942991037
-0.1928991244101071,0.536522769565609,-0.40000579295386957,1.0632217550337657,-0.5553449945124304,-0.6391038496091668,0.749364578603513,-2.414592863418063,-0.025446674036590015,1.1528340725282322,0.09042204311748821,0.7115948775578853,-0.6594307537576322,-0.6121339062692567,-0.42929014688376016,-0.6398221663309683,-0.9455246264432461,0.75284587309861,0.15731945906803843,0.3574353973694499,2.0936597956299474,1.9175252672547933,2.2978039629532776,1.1270094572749418
-0.3015955165070337,-0.23525984060640526,2.299250825539222,0.09993301549623991,1.6575839444800053,1.1985150431545988,1.3849068884720643,-1.012340415329351,-0.025446674036590015,0.24111055585492958,0.10551721292500109,-0.7508101256796716,-0.6594307537576322,1.570942587355143,2.329426862598764,1.2111762779623128,1.383139165592895,-0.3992826290522992,-0.6135458903653498,0.3574353973694499,0.2897445174675115,0.7913577340546502,-0.3566336209691727,0.8433272822416945
-0.9537738690885936,1.4907715559444252,0.949622516292676,0.09993301549623991,1.5340946063665883,0.279705596772716,-1.6950289208909153,-1.012340415329351,-0.9322736033405251,1.1528340725282322,-0.8882481327362638,0.628692418760299,0.9395188677247911,-0.8850184679723065,-0.42929014688376016,-1.565321388477609,0.2188072695748245,-0.6553111850858346,-0.6135458903653498,-1.0820989427212115,-0.5119956061602379,-0.897893565745565,-0.7650086338803189,-0.2914014178912949
1.5462431491407194,-0.41279449853734784,1.4403964469277837,1.0632217550337657,-1.4955104886825799,0.279705596772716,0.21159800871473877,0.38991203275936126,-0.025446674036590015,1.1528340725282322,-0.18517916321664854,-0.8289270435619474,-1.0591681591282378,1.843827149058193,2.329426862598764,1.2111762779623128,-0.9455246264432461,-0.015239795001996164,-0.6135458903653498,-2.521633282811873,0.690614579281386,0.7913577340546502,-0.3566336209691727,-1.142447942991037
-0.41029190860396036,-1.4360845407781972,0.09076813768123797,1.0632217550337657,1.474819724072148,-0.6391038496091668,-1.1572623510021411,0.38991203275936126,-0.025446674036590015,0.24111055585492958,-0.17465828729020016,-0.5492544024230613,-0.6594307537576322,-0.33924934456620665,-0.42929014688376016,-0.6398221663309683,-0.9455246264432461,-0.14325407301876383,-0.6135458903653498,-1.0820989427212115,0.690614579281386,-0.05326791584545749,-0.7650086338803189,1.4106916323081893
2.4158142859161322,-1.1673167947438536,-0.7680862409302002,0.09993301549623991,0.3716483035922879,0.279705596772716,-0.9128230010526982,-1.012340415329351,-0.025446674036590015,1.1528340725282322,-0.24693213061101943,0.3065129141971837,0.9395188677247911,0.4794043405429432,-0.42929014688376016,1.2111762779623128,-0.9455246264432461,0.24078876103153923,-0.6135458903653498,0.3574353973694499,-0.1111255443463632,-0.897893565745565,-0.7650086338803189,0.2759629321751998
0.8940647965591593,0.38117994387603416,-0.8907797235889771,-0.8633557240412859,-0.40386473975997195,-0.6391038496091668,-1.0105987410324753,-2.414592863418063,-0.025446674036590015,0.24111055585492958,0.08722003740074305,-0.2708485221146988,-1.0591681591282378,-0.6121339062692567,-0.42929014688376016,-1.565321388477609,-0.9455246264432461,-0.27126835103553154,0.15731945906803843,0.3574353973694499,0.2897445174675115,0.7913577340546502,0.46011640485311966,-0.8587657679577896
-0.9537738690885936,1.6658404547374381,0.4588485856575686,-0.8633557240412859,1.489638444645758,1.1985150431545988,0.8471403185832902,0.38991203275936126,-0.025446674036590015,0.24111055585492958,0.8241387816402357,1.272347671869572,0.14004405698357958,-1.1579030296753563,-0.42929014688376016,1.2111762779623128,-0.9455246264432461,-0.6553111850858346,-2.1552765892321264,0.3574353973694499,-0.9128656679741125,-1.179435449045601,0.051741391941973476,-0.5750835929245423
-1.8233450058640066,-0.07498549664097102,-0.031925344977538905,0.09993301549623991,0.0802134656446234,1.1985150431545988,-0.6194957811133668,0.38991203275936126,-0.9322736033405251,1.1528340725282322,-0.8983115792746057,0.4071500246220974,-0.6594307537576322,-0.33924934456620665,-0.42929014688376016,-0.6398221663309683,-0.9455246264432461,-1.1673682971529054,0.15731945906803843,0.3574353973694499,-0.9128656679741125,-0.6163516824455292,-0.7650086338803189,-0.5750835929245423
-0.5189883007008871,0.4354266449104888,2.0538638602216683,1.0632217550337657,-1.144800768440475,0.279705596772716,1.6293462384215072,0.38991203275936126,-0.025446674036590015,1.1528340725282322,-0.40840470461259665,-0.31574815599658335,-1.0591681591282378,0.7522889022459931,-0.42929014688376016,-1.565321388477609,-0.9455246264432461,-0.91133974111937,-0.6135458903653498,0.3574353973694499,-0.7124306370671752,-0.6163516824455292,0.051741391941973476,-0.5750835929245423
-0.3015955165070337,1.3477575259444994,1.19500948161023,-0.8633557240412859,-1.6634559885168272,-0.6391038496091668,1.2871311484922874,0.38991203275936126,-0.9322736033405251,1.1528340725282322,-0.8210060126846155,-0.781775390425799,-1.0591681591282378,-1.1579030296753563,-0.42929014688376016,0.2856770558156722,0.2188072695748245,-1.0393540191361377,-0.6135458903653498,0.3574353973694499,-0.9128656679741125,-0.6163516824455292,-0.3566336209691727,-0.5750835929245423
0.676672012365306,-1.5149888331919494,0.09076813768123797,1.0632217550337657,-0.985087891147122,0.279705596772716,-1.6461410509010268,0.38991203275936126,-0.9322736033405251,1.1528340725282322,-0.86812123965958,-0.5119553335243171,-1.0591681591282378,1.025173463949043,-0.42929014688376016,-1.565321388477609,-0.9455246264432461,-0.27126835103553154,1.699050157934815,0.3574353973694499,0.2897445174675115,0.7913577340546502,-0.3566336209691727,0.8433272822416945
-0.5189883007008871,0.1469328257727072,-0.6453927582714233,0.09993301549623991,-0.32647808787556387,0.279705596772716,1.5315704984417302,-1.012340415329351,-0.025446674036590015,0.24111055585492958,-0.020275868804272946,0.6772515839303623,-0.6594307537576322,-0.8850184679723065,-0.42929014688376016,0.2856770558156722,0.2188072695748245,0.3688030390483069,0.15731945906803843,0.3574353973694499,1.4923547029091353,2.4806090338548654,1.6852414435865581,1.1270094572749418
0.35058283607452617,-0.0996430880202686,-0.8907797235889771,-0.8633557240412859,-0.8434867834437371,1.1985150431545988,-1.0105987410324753,0.38991203275936126,-0.025446674036590015,-0.6706129608183731,-0.12251133704606475,1.1598874603597733,1.738993678466003,-0.8850184679723065,-0.42929014688376016,0.2856770558156722,1.383139165592895,-0.3992826290522992,1.699050157934815,0.3574353973694499,-0.3115605752533005,-0.05326791584545749,-0.3566336209691727,-0.2914014178912949
-1.1711666532824467,0.2973441331864224,1.3177029642690068,-0.8633557240412859,1.300288126205185,1.1985150431545988,0.11382226873496165,0.38991203275936126,-0.9322736033405251,-0.6706129608183731,-0.9383366507339201,-1.0448393895644896,-1.0591681591282378,-1.1579030296753563,-0.42929014688376016,0.2856770558156722,-0.9455246264432461,-0.6553111850858346,0.15731945906803843,0.3574353973694499,-0.3115605752533005,-0.897893565745565,-0.3566336209691727,-0.007719242858047535
0.4592792281714528,-0.8245762745716174,0.5815420683163455,0.09993301549623991,-1.319332366307438,-1.5579132959910496,-0.5217200411335897,0.38991203275936126,-0.9322736033405251,0.24111055585492958,-0.8690360984357929,-1.3657521332970814,0.5397814623541853,-0.8850184679723065,-0.42929014688376016,-1.565321388477609,0.2188072695748245,0.24078876103153923,-0.6135458903653498,0.3574353973694499,0.49017954837444877,1.0728996173546859,-0.3566336209691727,1.1270094572749418
-0.1928991244101071,0.4502211997380674,-1.0134732062477538,1.0632217550337657,0.2366332939216185,1.1985150431545988,-0.4239443011538126,-1.012340415329351,-0.9322736033405251,0.24111055585492958,-0.9131780343880653,0.2854002336884605,1.339256273095397,-0.8850184679723065,-0.42929014688376016,-0.6398221663309683,0.2188072695748245,-0.14325407301876383,-0.6135458903653498,0.3574353973694499,0.2897445174675115,-1.179435449045601,-0.3566336209691727,0.8433272822416945
-1.3885594374763,-0.31169837388222776,0.21346162034001484,-0.8633557240412859,-1.650283792451396,-1.5579132959910496,1.433794758461953,1.7921644808480734,-0.025446674036590015,0.24111055585492958,-0.5122411757127611,-0.8558105234097215,-1.0591681591282378,0.7522889022459931,-0.42929014688376016,1.2111762779623128,0.2188072695748245,-0.7833254631026023,1.699050157934815,-1.0820989427212115,-0.5119956061602379,-0.6163516824455292,-0.3566336209691727,-0.2914014178912949
1.7636359333345726,0.16912465801407503,-0.15461882763631576,0.09993301549623991,-0.2161609458275778,-1.5579132959910496,0.3093737486945159,0.38991203275936126,1.7882071845712801,1.1528340725282322,1.2774513052537286,1.1931047443601646,0.9395188677247911,-0.33924934456620665,-0.42929014688376016,0.2856770558156722,0.2188072695748245,2.1610029312830545,0.15731945906803843,0.3574353973694499,-0.9128656679741125,-1.179435449045601,0.051741391941973476,-0.5750835929245423
1.1114575807530127,0.9285784724964404,2.0538638602216683,1.0632217550337657,0.9825088961266583,1.1985150431545988,1.5315704984417302,0.38991203275936126,2.6950341138752156,0.24111055585492958,2.3627025285362837,-1.2797531480248825,0.14004405698357958,-1.1579030296753563,-0.42929014688376016,0.2856770558156722,0.2188072695748245,2.032988653266287,-0.6135458903653498,0.3574353973694499,-0.3115605752533005,-0.6163516824455292,-0.3566336209691727,-1.142447942991037
-0.6276846927978137,0.18391921284165355,0.7042355509751224,0.09993301549623991,0.21687499982347175,0.279705596772716,0.26048587870462736,0.38991203275936126,-0.9322736033405251,0.24111055585492958,-0.83267046208133,-1.1371721789893054,-0.6594307537576322,-0.8850184679723065,-0.42929014688376016,0.2856770558156722,0.2188072695748245,-1.1673682971529054,1.699050157934815,-1.0820989427212115,-0.9128656679741125,-0.6163516824455292,0.051741391941973476,-0.5750835929245423
-0.3015955165070337,1.4192645409444624,0.09076813768123797,0.09993301549623991,1.2278410478453137,1.1985150431545988,0.9938039285529559,0.38991203275936126,-0.025446674036590015,0.24111055585492958,-0.5145283226532933,-0.28140486236906037,-0.6594307537576322,-0.33924934456620665,-0.42929014688376016,0.2856770558156722,0.2188072695748245,0.4968173170650746,0.15731945906803843,0.3574353973694499,1.6927897338160727,2.762150917154901,-0.7650086338803189,0.8433272822416945
-0.41029190860396036,-0.6716992080199724,-1.0134732062477538,1.0632217550337657,-0.40880431328450867,1.1985150431545988,-0.17950495120436977,0.38991203275936126,-0.9322736033405251,1.1528340725282322,-0.8152881453332849,-1.2815829136689718,-0.6594307537576322,-0.6121339062692567,-0.42929014688376016,0.2856770558156722,-0.9455246264432461,-0.14325407301876383,-0.6135458903653498,-1.0820989427212115,0.690614579281386,1.3544415006547217,2.0936164564977044,1.1270094572749418
